tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1956662072294400350,NunezFeijoo,Alberto Nunez Feijoo,Sat Aug 16 10:19:25 +0000 2025,"2. Los batallones de ingenieros cuentan con bulldozer D7 y D5 y motoniveladoras que, aunque no podrán hacer ataque directo, sí podrán hacer cortafuegos para proteger pueblos o crear zonas desde la que los intervinientes o bomberos puedan atacar al fuego directamente.",392,169,107,48984,267,0,0,0,-0.296,negative
1956662069421281361,NunezFeijoo,Alberto Nunez Feijoo,Sat Aug 16 10:19:25 +0000 2025,"¿Por qué pedimos que se despliegue el ejército además de la UME?

1. Las Fuerzas Armadas tienen capacidades  importantes para poder ayudar a los operativos y a la población civil. No en ataque directo, pero si en tareas de logística, vigilancia y disuasión de pirómanos.",2543,834,1607,754295,270,0,0,0,-0.296,negative
1955711463567262203,NunezFeijoo,Alberto Nunez Feijoo,Wed Aug 13 19:22:02 +0000 2025,"Estamos ante una crisis incendiaria de enorme repercusión que aún no sabemos cuándo podrá remitir.

Un político razonable tiene que decirle la verdad a la gente, no ocultarla ni reírse de las dificultades de su país. https://t.co/kCVcSnMFuh",2446,718,1953,140548,240,0,0,1,-0.8176,negative
1955691752297562416,NunezFeijoo,Alberto Nunez Feijoo,Wed Aug 13 18:03:43 +0000 2025,"Hemos conocido de primera mano la labor de los servicios de extinción de incendios en el puesto de control avanzado de Chandrexa de Queixa, en Ourense.

Quiero trasladar todo mi apoyo a las diferentes dotaciones que se están jugando la vida trabajando sin descanso para proteger a https://t.co/l1x7M1aF5p",1570,421,892,122319,304,0,0,1,-0.5574,negative
1955603804067692743,NunezFeijoo,Alberto Nunez Feijoo,Wed Aug 13 12:14:14 +0000 2025,"España fuera de la Cumbre sobre Ucrania porque Sánchez está amortizado. 

Estar al margen de grandes debates, ser insolidario con nuestros aliados, el acercamiento unilateral a China o el apoyo a la dictadura venezolana tiene consecuencias: que nuestro país juegue en 2ª división.",3203,800,1706,472918,280,0,0,0,0.0,neutral
1955054100904640553,NunezFeijoo,Alberto Nunez Feijoo,Mon Aug 11 23:49:55 +0000 2025,"Los incendios están generando una situación muy delicada en todo el país, en estos momentos con especial intensidad en Madrid. 

Es imprescindible la solidaridad con los afectados, el agradecimiento a los efectivos que trabajan en la extinción y la altura de miras de todos.",2117,445,1154,672711,274,0,0,0,0.0,neutral
1954860668395352227,NunezFeijoo,Alberto Nunez Feijoo,Mon Aug 11 11:01:17 +0000 2025,"Lamento el fallecimiento de Miguel Uribe Turbay, precandidato a las elecciones presidenciales de Colombia vilmente tiroteado en un acto de campaña.

Valiente y decidido, Uribe era un firme defensor de la libertad y la esperanza de muchos colombianos.

Descanse en paz.",2743,572,227,128292,268,0,0,0,0.0,neutral
1954806817319449022,NunezFeijoo,Alberto Nunez Feijoo,Mon Aug 11 07:27:18 +0000 2025,"En permanente contacto con @alferma1 para conocer la evolución de los incendios que afectan a Castilla y León.

Todo mi apoyo a los efectivos de extinción que tratan de sofocarlos y mi cariño a los afectados.

Prudencia y atención a las indicaciones.",968,196,1010,1324122,250,0,1,0,0.0,neutral
1954622858849820861,NunezFeijoo,Alberto Nunez Feijoo,Sun Aug 10 19:16:19 +0000 2025,"Todo mi ánimo para Morante de la Puebla tras la cogida sufrida hoy en Pontevedra. Nos enseñas que el toreo clásico y puro nunca está exento de peligro.

Te deseo una pronta recuperación, maestro. Muchos españoles seguimos con ilusión tu temporada histórica.",2298,271,1011,822417,257,0,0,0,0.0,neutral
1954469290867892490,NunezFeijoo,Alberto Nunez Feijoo,Sun Aug 10 09:06:05 +0000 2025,"Felicidades a todos los cántabros. 

Me uno a la celebración de vuestras tradiciones y costumbres y el orgullo de una tierra única. https://t.co/xnuKNyqX0j",633,133,223,33514,155,0,0,1,0.0,neutral
1953941104795017508,NunezFeijoo,Alberto Nunez Feijoo,Fri Aug 08 22:07:16 +0000 2025,"Es una gran noticia que la actuación haya sido tan rápida. 

Ojalá el daño a esta joya de nuestro patrimonio haya sido el mínimo posible.",984,195,243,69656,137,0,0,0,0.0,neutral
1952682221795430681,NunezFeijoo,Alberto Nunez Feijoo,Tue Aug 05 10:44:55 +0000 2025,"Estoy pendiente a través de sus compañeros de la Policía Nacional y ojalá se resuelva de la mejor forma posible. 

Nadie se merece esta brutalidad y menos aún un servidor público que iba a evitar un delito fuera de servicio. 

Todo el apoyo a su familia.
https://t.co/DF9dqHFNK9",2826,745,582,202525,278,0,0,1,0.0,neutral
1951988583071412587,NunezFeijoo,Alberto Nunez Feijoo,Sun Aug 03 12:48:39 +0000 2025,"España vive tiempos inciertos. 

Me comprometo a luchar por unos aranceles razonables. https://t.co/OYqXa6vPi0",1072,346,1829,117680,110,0,0,1,0.0,neutral
1951347619705528727,NunezFeijoo,Alberto Nunez Feijoo,Fri Aug 01 18:21:41 +0000 2025,"El Presidente @AlvaroUribeVel me parece un hombre íntegro, que siempre ha defendido a Colombia de sus adversarios de manera democrática.

La justicia no debe utilizarse para presionar a la oposición.",826,293,431,127628,199,0,1,0,0.0516,positive
1950896077416136765,NunezFeijoo,Alberto Nunez Feijoo,Thu Jul 31 12:27:25 +0000 2025,"El balance de este curso político: frente a un PSOE que da miedo, un PP que da esperanza. https://t.co/xHHj0qYIUy",1255,478,1600,73458,113,0,0,1,0.0,neutral
1950873574685745230,NunezFeijoo,Alberto Nunez Feijoo,Thu Jul 31 10:58:00 +0000 2025,Hoy en España todo lo que depende del Gobierno funciona peor. https://t.co/fqEBgJ4kPi,1011,409,807,90318,85,0,0,1,0.0,neutral
1950869243756532177,NunezFeijoo,Alberto Nunez Feijoo,Thu Jul 31 10:40:47 +0000 2025,"El PSOE ha abandonado a las mujeres y por eso las mujeres están abandonando al PSOE.

El sanchismo es machismo. https://t.co/sM3Rq6niJU",1636,576,842,84585,135,0,0,1,0.34,positive
1950619598719742176,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 30 18:08:47 +0000 2025,"Agradezco a los representantes de las víctimas de la DANA la cordialidad y la voluntad compartida de avanzar en una respuesta coordinada.

El @PPopular diseñó el Plan Valencia para la Reconstrucción. Si el PSOE sigue vetándolo, me comprometo a impulsarlo desde el Gobierno. https://t.co/RfdB8Y9pUF",1204,378,935,87256,297,0,1,1,0.0,neutral
1950170787790389272,NunezFeijoo,Alberto Nunez Feijoo,Tue Jul 29 12:25:22 +0000 2025,"Es sencillo.

Quien se sienta en el banquillo de los acusados no puede perseguir delitos.

El fiscal general debe dimitir inmediatamente. No puede seguir ni un minuto más.",5300,1660,1137,246954,171,0,0,0,-0.5267,negative
1950156162889888123,NunezFeijoo,Alberto Nunez Feijoo,Tue Jul 29 11:27:16 +0000 2025,"Lamento el fallecimiento de un miembro del equipo que lucha contra el #IFCuevasDelValle. Todo mi cariño a su familia y compañeros.

Pido a la ciudadanía que siga las indicaciones de las autoridades.",377,109,103,26369,198,1,0,0,0.0,neutral
1949882761210450049,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 28 17:20:51 +0000 2025,"Vuestra causa es la nuestra.

¡Viva Venezuela!
¡Viva la libertad! https://t.co/W3hXLm9HlC",7141,2154,891,340784,89,0,0,1,0.0,neutral
1949807179835355355,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 28 12:20:31 +0000 2025,España recuperará el rumbo cuando cambie de Gobierno. https://t.co/PQTuB64Luw,1168,404,1087,176183,77,0,0,1,0.0,neutral
1949798887079793031,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 28 11:47:34 +0000 2025,Todo se sabrá y todo se limpiará. https://t.co/zIX5NmKmdC,1550,579,1169,87158,57,0,0,1,0.0,neutral
1949794350172385652,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 28 11:29:33 +0000 2025,La legislatura está agotada. https://t.co/f1pgqWdt2H,1539,571,1150,109111,52,0,0,1,0.0,neutral
1949545391394791762,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 27 19:00:16 +0000 2025,"Lo habéis dado todo, pero no ha podido ser. 

Enhorabuena a la @SEFutbolFem por luchar hasta el final y hacernos soñar.

Estamos orgullosos de vosotras.",682,166,209,47868,152,0,1,0,-0.2584,negative
1948641305250189377,NunezFeijoo,Alberto Nunez Feijoo,Fri Jul 25 07:07:45 +0000 2025,"Celebramos o Día de Galicia, a dos mil ríos e dous mares, e lembramos o apóstolo Santiago, patrón de España, que nos acompaña durante o Camiño. https://t.co/yemx3eSvyX",102,37,67,8523,167,0,0,1,0.0,neutral
1948641300951040316,NunezFeijoo,Alberto Nunez Feijoo,Fri Jul 25 07:07:44 +0000 2025,"Celebramos el Día de Galicia, la de los mil ríos y dos mares, y recordamos al apóstol Santiago, patrón de España, que nos acompaña durante el Camino. https://t.co/T3LN2xlgT4",2068,368,566,74722,173,0,0,1,0.0,neutral
1948365929504510425,NunezFeijoo,Alberto Nunez Feijoo,Thu Jul 24 12:53:31 +0000 2025,"Es un honor asistir a la ceremonia de entrega de las Medallas de Galicia 2025.

Ricardo Rio, alcalde de Braga, y Rui Moreira, alcalde de Oporto, representan el compromiso de cooperación y hermandad entre Galicia y Portugal. https://t.co/wpcJoTW9Ov",417,119,249,78915,247,0,0,1,0.4939,positive
1948134570680864925,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 23 21:34:10 +0000 2025,"La @SEFutbolFem demuestra una vez más su valor y coraje hasta el último minuto.

¡Enhorabuena y a por la final! España está con vosotras.

#WEURO2025",416,85,123,34214,149,1,1,0,0.0,neutral
1948063509813616916,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 23 16:51:48 +0000 2025,"3. Noelia Núñez ha presentado su dimisión de todos sus cargos públicos. Es una decisión que le honra.

Por conductas francamente más graves, e incluso delictivas, el PSOE le habría dicho que aguantase. Ni Noelia es como ellos ni yo soy como Sánchez.",1885,411,820,181966,249,0,0,0,0.0516,positive
1948063507963904315,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 23 16:51:48 +0000 2025,"2. Que el listón ético de Sánchez y los suyos no exista no significa que los demás debamos modificar el nuestro. Desde luego, yo no lo haré. 

Tras una vida dedicada al servicio público, puedo y quiero preservar la confianza de los españoles en la política.",1200,269,203,91748,257,0,0,0,-0.3637,negative
1948063505946689745,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 23 16:51:47 +0000 2025,"1. Las lecciones de ejemplaridad del PSOE no me conciernen porque no puede darlas.

Muchos de los que han atacado sin piedad a Noelia Núñez conviven sin rubor con la total inmoralidad y la mentira hecha persona.",7386,1643,2474,962010,211,0,0,0,-0.891,negative
1948034310641954981,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 23 14:55:47 +0000 2025,De los cuatro del Peugeot: dos no pueden salir de España porque el Supremo les ha retirado el pasaporte y otro no puede salir de la cárcel. https://t.co/wsexC5P1Wk,2360,723,620,74978,163,0,0,1,0.2263,positive
1947992770460766291,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 23 12:10:43 +0000 2025,El Gobierno está colapsado y la legislatura está muerta. https://t.co/ia1X16zLkE,1718,564,959,110370,80,0,0,1,0.0,neutral
1946964189681000787,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 20 16:03:30 +0000 2025,"María Corina Machado es un ejemplo de lucha por la libertad. Es una inspiración para los venezolanos y para todos los demócratas.

Cuenta y contará con nuestro total y decidido apoyo. Su causa es la nuestra.

https://t.co/F6kfR3qyqX",2244,713,551,233122,232,0,0,1,0.0,neutral
1946918017448706319,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 20 13:00:02 +0000 2025,Que se investigue hasta el final. https://t.co/MtPDbr6aqq,1583,477,796,95876,57,0,0,1,0.0,neutral
1946908613290635565,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 20 12:22:39 +0000 2025,Mi objetivo es conseguir un gobierno fuerte para reponer los destrozos de los últimos 7 años y volver a la normalidad política. https://t.co/2MrVqCKPHH,1746,496,1928,179554,151,0,0,1,0.0,neutral
1946844048112660957,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 20 08:06:06 +0000 2025,"""Pedro Sánchez ha nacido con un ADN político unido al fraude"".

Comparto con vosotros mi entrevista en @lavozdegalicia. 

https://t.co/HZxc2n8xJQ",1854,630,1891,186876,145,0,1,1,0.34,positive
1946119158799683677,NunezFeijoo,Alberto Nunez Feijoo,Fri Jul 18 08:05:39 +0000 2025,"Mi criterio acerca de la corrupción es muy claro y no cambia con independencia de a quién afecte. 

Yo no hablaré ni de persecución de los jueces ni de pseudomedios. Lo que haya que investigar, que se investigue.",4253,1080,2125,380369,212,0,0,0,-0.5267,negative
1945796285333659675,NunezFeijoo,Alberto Nunez Feijoo,Thu Jul 17 10:42:40 +0000 2025,"Ha fallecido Dionisio García Carnero, un referente del PP de Zamora por su entrega y su política de proximidad, pero sobre todo un buen hombre. 

Un fuerte abrazo a su familia y amigos.",733,117,547,57793,185,0,0,0,0.34,positive
1945471612888690958,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 16 13:12:32 +0000 2025,Espero y deseo que Sánchez sea un paréntesis oscuro en la historia democrática de España. https://t.co/EImwhFEg6v,1674,458,2027,115036,113,0,0,1,0.0,neutral
1945469942775640120,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 16 13:05:54 +0000 2025,La amnistía es inconstitucional y va contra los Tratados de la UE. https://t.co/z09dWLa1qJ,1085,354,530,36205,90,0,0,1,0.0,neutral
1945462664928416173,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 16 12:36:58 +0000 2025,El cupo separatista es un acto contra la mayoría de los españoles y de la igualdad. https://t.co/YQICQ91Eyb,672,230,323,30610,107,0,0,1,0.0,neutral
1945128642675114085,NunezFeijoo,Alberto Nunez Feijoo,Tue Jul 15 14:29:41 +0000 2025,El mensaje de convivencia de la España que viene. https://t.co/iMuvoCoEIb,2569,861,1552,599155,73,0,0,1,0.0,neutral
1944846863338791104,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 14 19:50:00 +0000 2025,La igualdad de los ciudadanos en el acceso a sus servicios públicos no puede depender del Código Postal. https://t.co/2ML5zeHRfL,847,294,466,50225,128,0,0,1,-0.296,negative
1944844605666820553,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 14 19:41:02 +0000 2025,La dejación de funciones y la sensación de caos en todo lo que depende del Gobierno es absoluta. https://t.co/lZzF4hg6Lb,1295,385,541,63376,120,0,0,1,0.0,neutral
1944730949305905539,NunezFeijoo,Alberto Nunez Feijoo,Mon Jul 14 12:09:24 +0000 2025,"Uno no elige los golpes de la vida, pero sí cómo los encara. 

@bsemper afrontará el que le toca ahora con la valentía que ha marcado toda su vida, y nos tendrá a todos los que le queremos a su lado. https://t.co/PcRYV0WtuR",6236,883,517,221226,223,0,1,1,0.0516,positive
1944411594466738200,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 13 15:00:24 +0000 2025,"Bajo ningún concepto los españoles pueden acostumbrarse a vivir en un país inseguro.

Mi apoyo a los ertzainas heridos en Ordizia y mis deseos de pronta recuperación.

España merece un Gobierno que recupere el respeto a la autoridad, a quienes nos protegen y hacen cumplir la ley.",3694,767,1198,319337,280,0,0,0,0.0,neutral
1944143690693587408,NunezFeijoo,Alberto Nunez Feijoo,Sat Jul 12 21:15:50 +0000 2025,"He hablado con @PedroAngelRT y con @LopezMirasF. 

El Gobierno debe reforzar los efectivos para frenar la espiral de violencia inmediatamente. 

Lo primero es garantizar la seguridad ciudadana y que todos respondan ante la Ley, empezando por los agresores de un mayor indefenso.",3600,744,1845,399067,278,0,2,0,0.0,neutral
1943648970888315269,NunezFeijoo,Alberto Nunez Feijoo,Fri Jul 11 12:30:00 +0000 2025,"No sobra Policía Nacional ni Guardia Civil en Cataluña, lo que sobran son delitos. https://t.co/fohtsIxN8x",1619,504,697,81641,106,0,0,1,-0.296,negative
1943645659950719198,NunezFeijoo,Alberto Nunez Feijoo,Fri Jul 11 12:16:51 +0000 2025,"El Gobierno nació con la corrupción, vive con la corrupción y morirá con la corrupción. https://t.co/JIbVLScaYx",1879,573,1212,64688,111,0,0,1,0.0,neutral
1943636588874858747,NunezFeijoo,Alberto Nunez Feijoo,Fri Jul 11 11:40:48 +0000 2025,En los 100 primeros días de Gobierno reforzaremos la seguridad de los españoles con una Ley contra la multirreincidencia. https://t.co/LXBVRK81S6,1209,422,1281,426420,145,0,0,1,0.0,neutral
1943024608795365492,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 09 19:09:01 +0000 2025,Los españoles no salieron a las calles por Miguel Ángel Blanco para que hoy entren en La Moncloa los herederos políticos de sus asesinos. https://t.co/P5Sps61GsB,4776,1397,1519,153253,161,0,0,1,-0.296,negative
1942965078506303632,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 09 15:12:27 +0000 2025,"Su irresponsabilidad no solo arrastra a España, sino a toda Europa. https://t.co/Jgqfoxub21",2088,613,676,55488,91,0,0,1,-0.296,negative
1942935033716633652,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 09 13:13:04 +0000 2025,"Sánchez fue partícipe, a título lucrativo, del abominable negocio de la prostitución. https://t.co/CgkKSmcRXU",6775,2028,1987,660612,109,0,0,1,0.0,neutral
1942877113419190670,NunezFeijoo,Alberto Nunez Feijoo,Wed Jul 09 09:22:55 +0000 2025,"""Lo mejor para usted es confesar todo lo que sabe, ayudar a devolver el botín y convocar elecciones"".

Mi respuesta a Sánchez en el Congreso de los Diputados. https://t.co/FkEqyS3N9o",5355,1743,1559,196517,182,0,0,1,0.0,neutral
1942696537576071583,NunezFeijoo,Alberto Nunez Feijoo,Tue Jul 08 21:25:22 +0000 2025,"Lamento el fallecimiento de Suso Díaz, sindicalista histórico de CCOO-Galicia.

Todo mi respeto para su familia, especialmente para su hija, @Yolanda_Diaz_.",1921,113,233,285497,156,0,1,0,0.0,neutral
1942619032324018529,NunezFeijoo,Alberto Nunez Feijoo,Tue Jul 08 16:17:24 +0000 2025,"Otro récord de Sánchez: el informe del Estado de Derecho más duro con España hasta la fecha.

Europa advierte sobre la corrupción, la amnistía, los ataques a los jueces, las reformas de la Ley Bolaños y el control sobre RTVE.

Haremos las leyes necesarias contra esta decadencia.",2854,900,867,156817,279,0,0,0,0.0,neutral
1942578485622661266,NunezFeijoo,Alberto Nunez Feijoo,Tue Jul 08 13:36:16 +0000 2025,"Seguimos con preocupación las noticias que nos llegan sobre el incendio en Terres de l'Ebre, en Tarragona, que ha quemado ya más de 3100 hectáreas y ha obligado a desalojar a numerosos vecinos. 

Ánimo a los profesionales de extinción y solidaridad con la población. #IFPaüls",631,158,372,55766,275,1,0,0,0.5859,positive
1941852816139542555,NunezFeijoo,Alberto Nunez Feijoo,Sun Jul 06 13:32:43 +0000 2025,"Es el momento de ser claros.

#21CongresoNacionalPP 
#TomaPartidoPorEspaña https://t.co/OrfcGf1Ban",1968,830,1088,195109,98,2,0,1,0.0,neutral
1941567560090255719,NunezFeijoo,Alberto Nunez Feijoo,Sat Jul 05 18:39:13 +0000 2025,"¡Los vamos a arrasar! 

#21CongresoNacionalPP
#TomaPartidoPorEspaña https://t.co/kga6SZ7OYb",2271,755,1411,143549,91,2,0,1,0.0,neutral
1941566498100641900,NunezFeijoo,Alberto Nunez Feijoo,Sat Jul 05 18:35:00 +0000 2025,"No quiero ganar para llegar, quiero llegar para que gane España.  

Ese es mi objetivo.

#21CongresoNacionalPP 
#TomaPartidoPorEspaña https://t.co/jGUOwCsOzg",1839,644,1313,101360,157,2,0,1,-0.296,negative
1941565635026354588,NunezFeijoo,Alberto Nunez Feijoo,Sat Jul 05 18:31:34 +0000 2025,"Mi compromiso hace tres años fue reconstruir nuestro partido.

Hoy, mi compromiso es reconstruir nuestro país.

#21CongresoNacionalPP #TomaPartidoPorEspaña https://t.co/uPB3ZG79fD",1343,484,480,59419,179,2,0,1,0.0,neutral
